1,261,3817,6,7,6,0,1,3817,6,7,6,0,1,3,"Move back",0,17,0.0861657,0.0861657,3
1,262,3817,6,7,6,0,1,3817,6,7,6,0,1,3,"Move back",0,18,0.0859934,0.0859934,3
1,263,3817,6,7,6,0,1,3817,6,7,6,0,1,2,"Move front",0,5,0.0060704,0.0859934,3
1,264,3817,6,7,6,0,1,3769,6,6,6,0,1,1,"Turn right",0,15,0.0207154,0.0859934,3
1,265,3769,6,6,6,0,1,3769,6,6,6,0,1,2,"Move front",0,11,0.0597709,0.0613425,1
1,266,3769,6,6,6,0,1,3817,6,7,6,0,1,0,"Turn left",0,10,0.0129141,0.0613425,1
1,267,3817,6,7,6,0,1,3817,6,7,6,0,1,3,"Move back",0,19,0.0858214,0.0858214,3
1,268,3817,6,7,6,0,1,3817,6,7,6,0,1,3,"Move back",0,20,0.0856498,0.0856498,3
1,269,3817,6,7,6,0,1,3817,6,7,6,0,1,2,"Move front",0,6,0.00749069,0.0856498,3
1,270,3817,6,7,6,0,1,3817,6,7,6,0,1,3,"Move back",0,21,0.0854785,0.0854785,3
1,271,3817,6,7,6,0,1,3817,6,7,6,0,1,2,"Move front",0,7,0.00887948,0.0854785,3
1,272,3817,6,7,6,0,1,3817,6,7,6,0,1,3,"Move back",0,22,0.0853075,0.0853075,3
1,273,3817,6,7,6,0,1,3817,6,7,6,0,1,2,"Move front",0,8,0.0102374,0.0853075,3
1,274,3817,6,7,6,0,1,3817,6,7,6,0,1,0,"Turn left",0,14,0.020988,0.0853075,3
1,275,3817,6,7,6,0,1,3865,6,8,6,0,1,0,"Turn left",0,15,0.0206951,0.0853075,3
1,276,3865,6,8,6,0,1,3817,6,7,6,0,1,1,"Turn right",0,6,0.00844566,0.00844566,1
1,277,3817,6,7,6,0,1,3865,6,8,6,0,1,0,"Turn left",0,16,0.0204332,0.0853075,3
1,278,3865,6,8,6,0,1,3865,6,8,6,0,1,2,"Move front",0,3,0.00033754,0.00844566,1
1,279,3865,6,8,6,0,1,3865,6,8,6,0,1,3,"Move back",0,1,0.000152022,0.00844566,1
1,280,3865,6,8,6,0,1,3865,6,8,6,0,1,4,"Move arm",0,2,0.000243856,0.00844566,1
1,281,3865,6,8,6,0,1,3865,6,8,6,0,1,2,"Move front",0,4,0.000482811,0.00844566,1
1,282,3865,6,8,6,0,1,3865,6,8,6,0,1,3,"Move back",0,2,0.000301003,0.00844566,1
1,283,3865,6,8,6,0,1,3817,6,7,6,0,1,1,"Turn right",0,7,0.00981228,0.00981228,1
1,284,3817,6,7,6,0,1,3817,6,7,6,0,1,4,"Move arm",0,13,0.0106467,0.0853075,3
1,285,3817,6,7,6,0,1,3865,6,8,6,0,1,0,"Turn left",0,17,0.0202012,0.0853075,3
1,286,3865,6,8,6,0,1,3865,6,8,6,0,1,3,"Move back",0,3,0.000471604,0.00981228,1
1,287,3865,6,8,6,0,1,3865,6,8,6,0,1,2,"Move front",0,5,0.000649776,0.00981228,1
1,288,3865,6,8,6,0,1,3865,6,8,6,0,1,4,"Move arm",0,3,0.0004156,0.00981228,1
1,289,3865,6,8,6,0,1,3289,5,8,6,0,1,2,"Move front",3,6,0.0606368,0.0606368,2
1,290,3289,5,8,6,0,1,3289,5,8,6,0,1,3,"Move back",0,1,0,0,0
1,291,3289,5,8,6,0,1,3289,5,8,6,0,1,4,"Move arm",0,1,0,0,0
1,292,3289,5,8,6,0,1,3289,5,8,6,0,1,2,"Move front",0,1,0,0,0
1,293,3289,5,8,6,0,1,3865,6,8,6,0,1,0,"Turn left",0,1,0.00109146,0.00109146,0
1,294,3865,6,8,6,0,1,3865,6,8,6,0,1,1,"Turn right",0,8,0.0107075,0.0606368,2
1,295,3865,6,8,6,0,1,3865,6,8,6,0,1,4,"Move arm",0,4,0.00149875,0.0606368,2
1,296,3865,6,8,6,0,1,3289,5,8,6,0,1,2,"Move front",3,7,0.119444,0.119444,2
1,297,3289,5,8,6,0,1,3865,6,8,6,0,1,3,"Move back",0,2,0.00214999,0.00214999,3
1,298,3865,6,8,6,0,1,3865,6,8,6,0,1,4,"Move arm",0,5,0.00361876,0.119444,2
1,299,3865,6,8,6,0,1,3289,5,8,6,0,1,2,"Move front",3,8,0.177094,0.177094,2
1,300,3289,5,8,6,0,1,3337,5,9,6,0,1,0,"Turn left",0,2,0.00106963,0.00214999,3
1,301,3337,5,9,6,0,1,3337,5,9,6,0,1,0,"Turn left",0,1,0,0,0
1,302,3337,5,9,6,0,1,3337,5,9,6,0,1,3,"Move back",0,1,0,0,0
1,303,3337,5,9,6,0,1,3337,5,9,6,0,1,4,"Move arm",0,1,0,0,0
1,304,3337,5,9,6,0,1,3337,5,9,6,0,1,2,"Move front",0,1,0,0,0
1,305,3337,5,9,6,0,1,3337,5,9,6,0,1,2,"Move front",0,2,0,0,0
1,306,3337,5,9,6,0,1,3381,5,10,5,0,1,0,"Turn left",0,2,0,0,0
1,307,3381,5,10,5,0,1,3381,5,10,5,0,1,2,"Move front",0,1,0,0,0
1,308,3381,5,10,5,0,1,3381,5,10,5,0,1,0,"Turn left",0,1,0,0,0
1,309,3381,5,10,5,0,1,3381,5,10,5,0,1,1,"Turn right",0,1,0,0,0
1,310,3381,5,10,5,0,1,2805,4,10,5,0,1,4,"Move arm",3,1,0.06,0.06,4
1,311,2805,4,10,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,1,0,0,0
1,312,2805,4,10,5,0,1,1,0,0,0,0,1,2,"Move front",0,1,0,0,0
1,313,1,0,0,0,0,1,1,0,0,0,0,1,3,"Move back",0,1,0,0,0
1,314,1,0,0,0,0,1,1,0,0,0,0,1,4,"Move arm",0,1,0,0,0
1,315,1,0,0,0,0,1,1,0,0,0,0,1,2,"Move front",0,1,0,0,0
1,316,1,0,0,0,0,1,1,0,0,0,0,1,2,"Move front",0,2,0,0,0
1,317,1,0,0,0,0,1,2853,4,11,5,0,1,1,"Turn right",2,1,0.04,0.04,1
1,318,2853,4,11,5,0,1,2805,4,10,5,0,1,1,"Turn right",0,1,0,0,0
1,319,2805,4,10,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,1,0,0,0
1,320,3333,5,9,5,0,1,3333,5,9,5,0,1,4,"Move arm",0,1,0,0,0
1,321,3333,5,9,5,0,1,3333,5,9,5,0,1,4,"Move arm",0,2,0,0,0
1,322,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,1,0.06,0.06,2
1,323,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,1,0.00108,0.00108,3
1,324,3333,5,9,5,0,1,3333,5,9,5,0,1,4,"Move arm",0,3,0.00108,0.06,2
1,325,3333,5,9,5,0,1,2805,4,10,5,0,1,2,"Move front",3,2,0.1188,0.1188,2
1,326,2805,4,10,5,0,1,2805,4,10,5,0,1,4,"Move arm",0,1,0,0,0
1,327,2805,4,10,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,2,0.0021384,0.0021384,1
1,328,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,3,0.176443,0.176443,2
1,329,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,2,0.00107784,0.00107784,3
1,330,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,3,0.00423227,0.00423227,3
1,331,3333,5,9,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,1,0,0.176443,2
1,332,3285,5,8,5,0,1,3285,5,8,5,0,1,2,"Move front",0,1,0,0,0
1,333,3285,5,8,5,0,1,3333,5,9,5,0,1,0,"Turn left",0,1,0.00317598,0.00317598,0
1,334,3333,5,9,5,0,1,3333,5,9,5,0,1,4,"Move arm",0,4,0.00423438,0.176443,2
1,335,3333,5,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",3,1,0.0600385,0.176443,2
1,336,2805,4,10,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,3,0.00527161,0.00527161,1
1,337,3333,5,9,5,0,1,3333,5,9,5,0,1,4,"Move arm",0,5,0.00732568,0.176443,2
1,338,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,4,0.232991,0.232991,2
1,339,2757,4,9,5,0,1,2757,4,9,5,0,1,2,"Move front",0,1,7.61808e-05,0.00423227,3
1,340,2757,4,9,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,1,7.61808e-05,0.00423227,3
1,341,2757,4,9,5,0,1,2757,4,9,5,0,1,2,"Move front",0,2,0.000150838,0.00423227,3
1,342,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,1,7.61808e-05,0.00423227,3
1,343,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,2,0.000150838,0.00423227,3
1,344,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,4,0.0042238,0.0042238,3
1,345,2757,4,9,5,0,1,2709,4,8,5,0,1,1,"Turn right",0,2,7.46572e-05,0.0042238,3
1,346,2709,4,8,5,0,1,2709,4,8,5,0,1,4,"Move arm",0,1,0,0,0
1,347,2709,4,8,5,0,1,2709,4,8,5,0,1,2,"Move front",0,1,0,0,0
1,348,2709,4,8,5,0,1,2709,4,8,5,0,1,2,"Move front",0,2,0,0,0
1,349,2709,4,8,5,0,1,2757,4,9,5,0,1,0,"Turn left",0,1,7.60284e-05,7.60284e-05,0
1,350,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,5,0.00421535,0.00421535,3
1,351,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,3,0.000223698,0.00421535,3
1,352,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,4,0.0002951,0.00421535,3
1,353,2757,4,9,5,0,1,2757,4,9,5,0,1,0,"Turn left",0,1,7.58764e-05,0.00421535,3
1,354,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,6,0.00420692,0.00420692,3
1,355,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,7,0.00831662,0.00831662,3
1,356,3333,5,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",3,2,0.118933,0.232991,2
1,357,2805,4,10,5,0,1,2805,4,10,5,0,1,3,"Move back",0,1,9.48891e-05,0.00527161,1
1,358,2805,4,10,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,4,0.00936002,0.00936002,1
1,359,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,5,0.232525,0.232525,2
1,360,3333,5,9,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,2,0.00418545,0.232525,2
1,361,3333,5,9,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,3,0.0041589,0.232525,2
1,362,3285,5,8,5,0,1,3237,5,7,5,0,1,1,"Turn right",0,1,0,0.00317598,0
1,363,3237,5,7,5,0,1,3237,5,7,5,0,1,4,"Move arm",0,1,0,0,0
1,364,3237,5,7,5,0,1,3237,5,7,5,0,1,4,"Move arm",0,2,0,0,0
1,365,3237,5,7,5,0,1,3237,5,7,5,0,1,3,"Move back",0,1,0,0,0
1,366,3237,5,7,5,0,1,3237,5,7,5,0,1,4,"Move arm",0,3,0,0,0
1,367,3237,5,7,5,0,1,3237,5,7,5,0,1,2,"Move front",0,1,0,0,0
1,368,3237,5,7,5,0,1,3285,5,8,5,0,1,0,"Turn left",0,1,5.71677e-05,5.71677e-05,0
1,369,3285,5,8,5,0,1,3237,5,7,5,0,1,1,"Turn right",0,2,1.02902e-06,0.00317598,0
1,370,3237,5,7,5,0,1,3237,5,7,5,0,1,4,"Move arm",0,4,1.02902e-06,5.71677e-05,0
1,371,3237,5,7,5,0,1,3285,5,8,5,0,1,0,"Turn left",0,2,0.000113192,0.000113192,0
1,372,3285,5,8,5,0,1,3333,5,9,5,0,1,0,"Turn left",0,2,0.00729791,0.00729791,0
1,373,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,6,0.288024,0.288024,2
1,374,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,8,0.0133347,0.0133347,3
1,375,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,7,0.342504,0.342504,2
1,376,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,9,0.0192331,0.0192331,3
1,377,3333,5,9,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,4,0.00420709,0.342504,2
1,378,3285,5,8,5,0,1,3333,5,9,5,0,1,0,"Turn left",0,3,0.013317,0.013317,0
1,379,3333,5,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,1,0.00616506,0.342504,2
1,380,3333,5,9,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,5,0.00436265,0.342504,2
1,381,3285,5,8,5,0,1,3237,5,7,5,0,1,1,"Turn right",0,3,3.04589e-06,0.013317,0
1,382,3237,5,7,5,0,1,3237,5,7,5,0,1,4,"Move arm",0,5,3.04589e-06,0.000113192,0
1,383,3237,5,7,5,0,1,3285,5,8,5,0,1,0,"Turn left",0,3,0.000350634,0.000350634,0
1,384,3285,5,8,5,0,1,3285,5,8,5,0,1,4,"Move arm",0,1,0.000239706,0.013317,0
1,385,3285,5,8,5,0,1,3285,5,8,5,0,1,3,"Move back",0,1,0.000239706,0.013317,0
1,386,3285,5,8,5,0,1,3285,5,8,5,0,1,3,"Move back",0,2,0.000474618,0.013317,0
1,387,3285,5,8,5,0,1,3285,5,8,5,0,1,0,"Turn left",0,4,0.0132904,0.0132904,0
1,388,3285,5,8,5,0,1,3289,5,8,6,0,1,3,"Move back",0,3,0.000503826,0.0132904,0
1,389,3289,5,8,6,0,1,3289,5,8,6,0,1,1,"Turn right",0,1,3.86998e-05,0.00214999,3
1,390,3289,5,8,6,0,1,3289,5,8,6,0,1,4,"Move arm",0,2,3.86998e-05,0.00214999,3
1,391,3289,5,8,6,0,1,3289,5,8,6,0,1,4,"Move arm",0,3,7.66255e-05,0.00214999,3
1,392,3289,5,8,6,0,1,3289,5,8,6,0,1,0,"Turn left",0,3,0.00108694,0.00214999,3
1,393,3289,5,8,6,0,1,3289,5,8,6,0,1,3,"Move back",0,3,0.00214569,0.00214569,3
1,394,3289,5,8,6,0,1,3289,5,8,6,0,1,4,"Move arm",0,4,0.000113715,0.00214569,3
1,395,3289,5,8,6,0,1,3289,5,8,6,0,1,2,"Move front",0,2,3.86224e-05,0.00214569,3
1,396,3289,5,8,6,0,1,3289,5,8,6,0,1,3,"Move back",0,4,0.0021414,0.0021414,3
1,397,3289,5,8,6,0,1,3865,6,8,6,0,1,1,"Turn right",0,2,0.00322561,0.00322561,1
1,398,3865,6,8,6,0,1,3289,5,8,6,0,1,2,"Move front",3,9,0.23361,0.23361,2
1,399,3289,5,8,6,0,1,3289,5,8,6,0,1,0,"Turn left",0,4,0.00112326,0.00322561,1
1,400,3289,5,8,6,0,1,3289,5,8,6,0,1,1,"Turn right",0,3,0.00321916,0.00321916,1
1,401,3289,5,8,6,0,1,3289,5,8,6,0,1,2,"Move front",0,3,9.57948e-05,0.00321916,1
1,402,3289,5,8,6,0,1,3285,5,8,5,0,1,2,"Move front",0,4,0.000333106,0.00321916,1
1,403,3285,5,8,5,0,1,3333,5,9,5,0,1,0,"Turn left",0,5,0.0191896,0.0191896,0
1,404,3333,5,9,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,6,0.00462081,0.342504,2
1,405,3285,5,8,5,0,1,3237,5,7,5,0,1,1,"Turn right",0,4,9.29639e-06,0.0191896,0
1,406,3237,5,7,5,0,1,3285,5,8,5,0,1,0,"Turn left",0,4,0.000689035,0.000689035,0
1,407,3285,5,8,5,0,1,3237,5,7,5,0,1,1,"Turn right",0,5,2.15131e-05,0.0191896,0
1,408,3237,5,7,5,0,1,3237,5,7,5,0,1,1,"Turn right",0,1,1.24026e-05,0.000689035,0
1,409,3237,5,7,5,0,1,3237,5,7,5,0,1,0,"Turn left",0,5,0.000687657,0.000687657,0
1,410,3237,5,7,5,0,1,3237,5,7,5,0,1,4,"Move arm",0,6,1.53628e-05,0.000687657,0
1,411,3237,5,7,5,0,1,3285,5,8,5,0,1,2,"Move front",0,2,0.000345413,0.000687657,0
1,412,3285,5,8,5,0,1,3285,5,8,5,0,1,0,"Turn left",0,6,0.0191513,0.0191513,0
1,413,3285,5,8,5,0,1,3333,5,9,5,0,1,0,"Turn left",0,7,0.0249333,0.0249333,0
1,414,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,8,0.341819,0.341819,2
1,415,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,9,0.395328,0.395328,2
1,416,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,10,0.0259643,0.0259643,3
1,417,3333,5,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,2,0.0131577,0.395328,2
1,418,3333,5,9,5,0,1,3333,5,9,5,0,1,4,"Move arm",0,6,0.0142951,0.395328,2
1,419,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,10,0.394538,0.394538,2
1,420,3333,5,9,5,0,1,2757,4,9,5,0,1,0,"Turn left",3,3,0.177021,0.394538,2
1,421,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,2,0.000242839,0.0259643,3
1,422,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,5,0.00964017,0.00964017,1
1,423,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,5,0.000756556,0.0259643,3
1,424,2757,4,9,5,0,1,2805,4,10,5,0,1,2,"Move front",0,3,0.000321344,0.0259643,3
1,425,2805,4,10,5,0,1,3333,5,9,5,0,1,3,"Move back",0,2,0.00719467,0.00964017,1
1,426,3333,5,9,5,0,1,2757,4,9,5,0,1,3,"Move back",3,3,0.0733619,0.394538,2
1,427,2757,4,9,5,0,1,2757,4,9,5,0,1,2,"Move front",0,4,0.000782275,0.0259643,3
1,428,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,11,0.0325467,0.0325467,3
1,429,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,11,0.393749,0.393749,2
1,430,3333,5,9,5,0,1,2805,4,10,5,0,1,2,"Move front",3,12,0.446047,0.446047,2
1,431,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,6,0.0100332,0.0100332,1
1,432,2757,4,9,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,3,0.000659005,0.0325467,3
1,433,2757,4,9,5,0,1,3285,5,8,5,0,1,3,"Move back",0,12,0.0323446,0.0323446,3
1,434,3285,5,8,5,0,1,2757,4,9,5,0,1,0,"Turn left",3,8,0.0850168,0.0850168,0
1,435,2757,4,9,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,4,0.00217613,0.0323446,3
1,436,3285,5,8,5,0,1,2757,4,9,5,0,1,0,"Turn left",3,9,0.143899,0.143899,0
1,437,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,13,0.0397265,0.0397265,3
1,438,3333,5,9,5,0,1,3333,5,9,5,0,1,4,"Move arm",0,7,0.022038,0.446047,2
1,439,3333,5,9,5,0,1,3285,5,8,5,0,1,1,"Turn right",0,7,0.00711857,0.446047,2
1,440,3285,5,8,5,0,1,3285,5,8,5,0,1,4,"Move arm",0,2,0.00282509,0.143899,0
1,441,3285,5,8,5,0,1,3333,5,9,5,0,1,0,"Turn left",0,10,0.14905,0.14905,0
1,442,3333,5,9,5,0,1,3333,5,9,5,0,1,0,"Turn left",0,4,0.18151,0.446047,2
1,443,3333,5,9,5,0,1,2805,4,10,5,0,1,2,"Move front",3,13,0.497307,0.497307,2
1,444,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,7,0.0105476,0.0105476,1
1,445,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,3,0.00042784,0.0397265,3
1,446,2805,4,10,5,0,1,3333,5,9,5,0,1,3,"Move back",0,3,0.0160023,0.0160023,3
1,447,3333,5,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",3,5,0.238168,0.497307,2
1,448,2805,4,10,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,8,0.0192882,0.0192882,1
1,449,3333,5,9,5,0,1,2805,4,10,5,0,1,2,"Move front",3,14,0.547708,0.547708,2
1,450,2805,4,10,5,0,1,2805,4,10,5,0,1,3,"Move back",0,4,0.0160294,0.0192882,1
1,451,2805,4,10,5,0,1,2805,4,10,5,0,1,4,"Move arm",0,2,0.000347187,0.0192882,1
1,452,2805,4,10,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,9,0.0287612,0.0287612,1
1,453,3333,5,9,5,0,1,3333,5,9,5,0,1,4,"Move arm",0,8,0.031456,0.547708,2
1,454,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,15,0.546612,0.546612,2
1,455,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,16,0.596395,0.596395,2
1,456,2757,4,9,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,5,0.00284768,0.0397265,3
1,457,2757,4,9,5,0,1,2757,4,9,5,0,1,2,"Move front",0,5,0.00148171,0.0397265,3
1,458,2757,4,9,5,0,1,2757,4,9,5,0,1,0,"Turn left",0,4,0.00113436,0.0397265,3
1,459,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,5,0.00162937,0.0397265,3
1,460,2805,4,10,5,0,1,2805,4,10,5,0,1,4,"Move arm",0,3,0.000857945,0.0287612,1
1,461,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,10,0.028901,0.028901,1
1,462,2757,4,9,5,0,1,2805,4,10,5,0,1,2,"Move front",0,6,0.00197229,0.0397265,3
1,463,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,11,0.0290381,0.0290381,1
1,464,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,14,0.0396471,0.0396471,3
1,465,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,6,0.00145507,0.0396471,3
1,466,2757,4,9,5,0,1,2757,4,9,5,0,1,0,"Turn left",0,6,0.00231043,0.0396471,3
1,467,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,15,0.0395678,0.0395678,3
1,468,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,16,0.0394887,0.0394887,3
1,469,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,7,0.00213677,0.0394887,3
1,470,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,7,0.00278691,0.0394887,3
1,471,2805,4,10,5,0,1,2805,4,10,5,0,1,3,"Move back",0,5,0.0162315,0.0290381,1
1,472,2805,4,10,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,12,0.0391924,0.0391924,1
1,473,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,17,0.645178,0.645178,2
1,474,2757,4,9,5,0,1,2757,4,9,5,0,1,2,"Move front",0,7,0.00264364,0.0394887,3
1,475,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,17,0.0394097,0.0394097,3
1,476,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,8,0.00280341,0.0394097,3
1,477,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,9,0.00345671,0.0394097,3
1,478,2757,4,9,5,0,1,2757,4,9,5,0,1,4,"Move arm",0,10,0.00409695,0.0394097,3
1,479,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,18,0.0502347,0.0502347,3
1,480,3333,5,9,5,0,1,3333,5,9,5,0,1,2,"Move front",0,18,0.643888,0.643888,2
1,481,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,19,0.691914,0.691914,2
1,482,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,8,0.00343664,0.0502347,3
1,483,2805,4,10,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,2,0.000705464,0.0391924,1
1,484,2805,4,10,5,0,1,2805,4,10,5,0,1,1,"Turn right",0,13,0.0391141,0.0391141,1
1,485,2805,4,10,5,0,1,2805,4,10,5,0,1,4,"Move arm",0,4,0.00154484,0.0391141,1
1,486,2805,4,10,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,3,0.00139541,0.0391141,1
1,487,2805,4,10,5,0,1,2805,4,10,5,0,1,1,"Turn right",0,14,0.0390358,0.0390358,1
1,488,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,15,0.0391593,0.0391593,1
1,489,2757,4,9,5,0,1,2805,4,10,5,0,1,2,"Move front",0,8,0.00329564,0.0502347,3
1,490,2805,4,10,5,0,1,2757,4,9,5,0,1,3,"Move back",0,6,0.0168111,0.0391593,1
1,491,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,19,0.0501342,0.0501342,3
1,492,2757,4,9,5,0,1,3333,5,9,5,0,1,3,"Move back",0,20,0.061586,0.061586,3
1,493,3333,5,9,5,0,1,3333,5,9,5,0,1,4,"Move arm",0,9,0.0432813,0.691914,2
1,494,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,20,0.739185,0.739185,2
1,495,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,9,0.00407277,0.061586,3
1,496,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,16,0.0394847,0.0394847,1
1,497,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,10,0.00470204,0.061586,3
1,498,2805,4,10,5,0,1,2805,4,10,5,0,1,4,"Move arm",0,5,0.00222467,0.0394847,1
1,499,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,17,0.0398035,0.0398035,1
1,500,2757,4,9,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,6,0.0160961,0.061586,3
1,501,3333,5,9,5,0,1,2757,4,9,5,0,1,0,"Turn left",3,6,0.294513,0.739185,2
1,502,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,11,0.00532446,0.061586,3
1,503,2805,4,10,5,0,1,2853,4,11,5,0,1,0,"Turn left",0,4,0.0013675,0.0398035,1
1,504,2853,4,11,5,0,1,2853,4,11,5,0,1,4,"Move arm",0,1,0,0,0
1,505,2853,4,11,5,0,1,2805,4,10,5,0,1,1,"Turn right",0,2,0.000716464,0.000716464,1
1,506,2805,4,10,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,18,0.0523128,0.0523128,1
1,507,3333,5,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",3,7,0.349564,0.739185,2
1,508,2805,4,10,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,19,0.0645719,0.0645719,1
1,509,3333,5,9,5,0,1,2805,4,10,5,0,1,2,"Move front",3,21,0.785563,0.785563,2
1,510,2805,4,10,5,0,1,3333,5,9,5,0,1,1,"Turn right",0,20,0.0774206,0.0774206,1
1,511,3333,5,9,5,0,1,2757,4,9,5,0,1,2,"Move front",3,22,0.83096,0.83096,2
1,512,2757,4,9,5,0,1,2757,4,9,5,0,1,2,"Move front",0,9,0.00433827,0.061586,3
1,513,2757,4,9,5,0,1,2757,4,9,5,0,1,3,"Move back",0,21,0.0614628,0.0614628,3
1,514,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,12,0.00661155,0.0614628,3
1,515,2805,4,10,5,0,1,2805,4,10,5,0,1,3,"Move back",0,7,0.0178685,0.0774206,1
1,516,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,21,0.0769785,0.0769785,1
1,517,2757,4,9,5,0,1,2805,4,10,5,0,1,0,"Turn left",0,13,0.00786493,0.0614628,3
1,518,2805,4,10,5,0,1,2757,4,9,5,0,1,1,"Turn right",0,22,0.0765452,0.0765452,1
